"","id","1","2","3","4","5","6","7","8","9","10"
"5735",6261,0.997719385020921,0.976568469404036,0.979910440511756,0.02,0.02,0,0.997978661165998,1,0.990521057543855,0.979849150645451
"5736",316,0.972489809086999,0.956930257700393,0.957058654929866,0.51,0.02,0.02,0.86702161472089,0.719822303727454,0.955141762905413,0.933727550459297
"5737",4820,0.94149812952202,0.431941153015682,0.308017686917573,0.02,0.02,0.02,0.347260971304198,0.464616703714515,0.932288487282872,0.350268500764762
"5738",16446,0.92773736472723,0.523581881192166,0.672483220453042,0.02,0.51,0.02,0.820867911779209,1,0.955242018315944,0.952617359981348
"5739",6828,0.502647818695258,0.913401345203093,0.388002766134154,0.02,0.02,0.02,0.0337136277648245,0.115038962774121,0.108005044002261,0.795794708746562
"5740",1516,0.899419789933199,0.845664350732096,0.528315572904249,0.51,0.02,0.51,0.5200504844776,0.0451984820667577,0.546483559188487,0.715708891102579
"5741",8657,0.785801839691957,0.967152780935105,0.981722119826239,0.51,0.02,0.02,0.99342310822382,0.938491875266202,0.83751975732123,0.990326520315334
"5742",17322,0.0125741888913782,0.00707498410014616,0.000746865211005762,0.51,0.02,0.51,0.0410573178671844,0.0284827253309618,0.090896675147683,0.0012407955616725
"5743",5387,0.128542895752886,0.0146642941981023,0.139705091920964,0.02,0.02,0.51,0.0918675466542133,0.213557237982128,0.000562637647281753,0.914676377088099
"5744",12657,0.000178750470923132,0.000482512427868992,0.00100753600422155,0.51,0.02,0.51,0.00762536914679661,0.00843267999777526,0.00167706815492191,0.00010872787154009
"5745",1951,0.584608616663871,0.952573707402102,0.408239972084425,1,0.02,0.02,0.991163414657119,0.974057916175312,0.0445726743115454,0.950756229253892
"5746",11897,0.00384954113609916,0.0135493413403493,0.016856083029413,0.02,0.51,0.51,0.0310713790871255,0.0231355577763428,0.0014945026731929,0.00110178612993274
"5747",13820,0.0910228534079104,0.0167261762921714,0.172984593542309,0,0.51,0.02,0.00545834633011453,0.0180695909441066,0.788492619725016,0.0774319597036872
"5748",18297,1.36037047654115e-05,0.00258786762051922,5.30903596526517e-05,0.51,0.02,0.51,0.00169628777261219,0.00019228351630803,0.000284833645445856,0.0020579998032923
"5749",10443,0.692433815424691,0.680726907224747,0.455598703595357,0,0.51,0.596436171890039,0.922092290205722,0.919095956947081,0.959439094500674,0
"5750",15567,0.999984621570788,0.999925055362818,0.99993134146649,0.02,0.02,0.02,0.999902316659648,0.999982231142768,0.991686239791869,0.999957183589353
"5751",7421,0.99380936148462,0.998981099152013,0.987838547201922,0.02,0.51,0.51,0.955420929769348,0.0209097473469662,0.999110017269463,0.715764291870438
"5752",15421,0.00133371925561004,0.00251021601707927,0.0260136218512219,0.51,0.51,0.02,0.0148020897530814,0.0379432629116004,0.0019456698453624,0.0496180131519259
"5753",11094,0.000137335540515564,0.00042258935388559,0.000119893520422909,0.02,0.51,0.02,0.00195614864787844,0.00500627447663904,0.000102407152592895,0.000641444379055352
"5754",17810,0.662271358155318,0.30339414880277,0.851313928449147,0.51,0.51,0.51,0.0347154720806273,0.0083404085338609,0.026798306998652,0.0916406449838084
"5755",13414,0.278077385503774,0.0515311060378552,0.0848082324171173,0.02,0.02,0.51,0.00475777632563447,0.0498517485622752,0.000246456593944399,0.0129000360691132
"5756",2327,0.99869107066183,0.998575924080925,0.971578077797914,0,0.51,0.51,0.839863861946344,0.998003422079812,0.990061475655607,0.999701592276584
"5757",4416,0.999886201180499,0.999917421410211,0.999856330558363,0.02,0.02,0.02,0.999227022703763,0.999901947264089,0.999619072073086,0.999795226181673
"5758",431,0.999873528126085,0.9993931103951,0.999247220197918,0.02,0.51,0.02,0.997657348672097,0.999843184399136,0.977796493767242,0.990906675703779
"5759",2579,0.974603421475882,0.947756185442968,0.924519001382526,0.02,0.51,0.02,0.97614316112042,0.747849835213817,0.904676393141508,0.988010956660438
"5760",16890,0.00101232036271806,0.0079706746724637,0.00277077362593244,0.02,0.02,0.51,0.000127484032040263,0.000261964198390215,6.66286357329599e-06,0.00411947034440759
"5761",12710,0.952526387854159,0.832483230243586,0.637265262142079,0.02,1,0.51,0.839444529701786,0.13330648297648,0.270013462445807,0.326728885653907
"5762",13687,0.991842260936843,0.989390311036824,0.982203329012327,0.51,0.51,1,0.997325296864288,0.99298319578565,0.999825346731997,0.990327112732492
"5763",7834,0.999971343212819,0.9974953231251,0.998985830687577,0.02,0.51,0.51,0.983408513059149,0.988842666604526,0.48513597383068,0.883055334294909
"5764",17857,1.66295952756206e-05,4.20355390872905e-05,1.51613834335719e-05,0.02,0.02,0.02,3.71900897769075e-06,0.0016131527603668,6.86495696272725e-05,2.21664319747565e-05
"5765",15464,0.00798575482326787,0.0458066296699347,0.0192672103013641,0.51,0,0.51,0.00653971109556913,0.00473494047980774,0.000161483218946501,0.00411102015973379
"5766",10003,0.849355336917928,0.830762829432162,0.792685945056906,0.729473566646665,0.821091398713583,0.609143728413572,0.332799082023415,0.254657429786995,0.344990134460025,0.598411464971489
"5767",5826,0.900707337830052,0.845532910387693,0.922193850411911,0.51,0.51,0.51,0.0166410510984142,0.705384105498494,0.0967043033658751,0.779052264260254
"5768",18026,0.0278445377069735,0.494840803083583,0.232000415475095,0.02,0.02,0.02,0.0764141602273883,0.224478178159062,0,0.00318899525693112
"5769",3703,0.851952537382874,0.642340555431992,0.808306050800056,0.1630598449488,0.974543976740325,1,0.769991325228184,0.825712490585934,0.894697828707552,0.663525072088875
"5770",3550,0.62387469455544,0.993150800876985,0.990597883272911,0.02,0.02,0.02,0.122135662441279,0.176687488230162,0.462938054462806,0.913290359400409
"5771",1016,0.406488256397366,0.86409205968925,0.503650203564935,0.51,0.02,0.51,0.939717375270731,0.464451165603499,0.819081154848529,0.880268039281736
"5772",206,0.973537748020719,0.943704807724972,0.949243899273341,0,0.51,0.51,0.99240951543003,0.970117862300028,0.763649901654102,0.978769966638778
"5773",4668,0.79538478764005,0.806836811883938,0.388318689822717,0.02,0.51,0.51,0.816606187603221,0.837091831867517,0.257382830955786,0.946783555376913
"5774",18671,0.013642159276552,0.000490475908991167,0.000887481416854079,0.02,0.51,0.51,1.66314109950909e-05,1.96008202949809e-05,6.35081254045861e-05,0.0427985686803308
"5775",6687,0.940106376676051,0.703764651273374,0.696869786197289,0.51,0.02,0.51,0.982206223910294,0.993596925059754,0.972594686595816,0.998990753106229
"5776",18462,0.528860900964399,0.124236597400721,0.0780489795750128,0.02,0.02,0.51,0.117622678149159,0.887393038705811,0.973116155871889,0.100976359604139
"5777",4774,0.520612973620972,0.393677323494684,0.508021895435956,0.02,0.02,0.51,0.678706031283283,0.710896821549467,0.646529628764581,0.760427136255959
"5778",18973,1.42027397920188e-07,3.26449483135182e-07,1.3920959902264e-07,0.51,0.02,0.51,9.10109791530725e-07,5.9388544054022e-08,1.61723669256303e-07,6.29288809655621e-08
"5779",7739,0.995752191198299,0.999961686937701,0.99876641922821,0.02,0.02,0.02,0.999413115477502,1,0.98051194454081,0.999996540092496
"5780",939,0.998109271832117,0.987540289783146,0.993490132786036,0.51,0,0.51,0.984171777074916,0.973879775587063,0.985171684178763,0.995699858027243
"5781",4427,0.999777859721089,0.999814374318471,0.999887976714737,0.51,0,0.51,0.975544046111588,0.996094062220815,0.995910360250988,0.954124853260639
"5782",11480,0.022381049445213,0.0931012748481646,0.0235613281100693,0.51,0.02,0.51,0.00489266407584183,0.0117373398074572,0,0.0100927044920898
"5783",12066,0.117348484689162,0.111918247137285,0.141007754577206,0.51,0.51,0.02,0.205024927946061,0.862729832441044,0.103631252359138,0.435005728447441
"5784",9820,0.596977762122877,0.967178586785289,0.992040568823535,0.02,0.51,0.02,0.932139252193934,0.998030625370337,0.901877743935251,0.688248923542737
"5785",15309,4.74069531719155e-08,8.43627696788813e-07,3.48416070963687e-07,0.51,0.51,0.51,6.00132536932819e-06,6.68193278522423e-06,3.43630961426934e-10,8.17929286055427e-06
"5786",13372,0.274102161481127,0.677391811457788,0.0915260048924437,0.02,0.02,0.51,0.293390360901615,0.0134531435568572,0.051859153510781,0.379320088323704
"5787",5172,0.989758859128396,0.978303247944876,0.997612213217343,0.51,0.51,0.51,0.907332809886375,0.980440196451246,0.945822923268129,0.802471754664081
"5788",10355,0.411552665288347,0.25390284549376,0.213342598546599,0.51,0.51,0.51,0.665097646239836,0.816854172011088,0.630294921911907,0.406101815969072
"5789",5089,0.934613941113475,0.947227240329561,0.954604822623281,0.51,0.02,0.51,0.996523452094651,0.456055728358869,0.16254329846759,0.895468958550267
"5790",13832,4.17541111310125e-09,4.29435436168928e-07,1.28161865759396e-05,0.51,0.51,0.02,3.1042751546304e-05,0,2.02627791803959e-05,2.84445482580852e-05
"5791",15342,0.456648838202896,0.917061501447484,0.820393023240077,0.02,0.51,0.51,0.828429342400771,0.204529872598649,0.571555996088251,0.302633102169935
"5792",7811,0.995270622461819,0.99980291080743,0.99940216893665,0.51,0.02,0.02,0.986647819621749,0.999445979072443,0.999652342388701,0.915077201801796
"5793",6142,0.920001275866979,0.915434882702173,0.984212876605546,1,0.51,0.02,0.449444019154915,0.768474491363058,0.919849203656555,0.956692431559696
"5794",9535,0.999202414903392,0.996786814658235,0.996754653713106,0.51,0.51,0.51,0.999980038726837,0.989927649453451,0.998175090683489,0.994043300680611
"5795",4464,0.188442357954179,0.38948597200765,0.470613797868193,0.02,0.02,0.51,0.9697736127707,0.888105127672997,0.534230866148829,0.064742000822455
"5796",12623,3.12255649767703e-05,8.02853786935377e-06,0,0.02,0.51,0.51,0.000146093711748776,0,0.00106047941308234,2.63596865077836e-05
"5797",19950,0.595354814018951,0.0622201137096224,0.877945681412251,0.02,0.02,0.02,0.760131212819952,0.0586417576859426,0.74271374064402,0.952064528237144
"5798",559,0.996640032977571,0.999799973833767,0.999604035471824,1,1,1,0.999812374047939,0.999477781155684,0.999249631459586,0.999447141558196
"5799",8204,0.984062173113221,0.99483557561737,0.992389561669242,0.02,0.02,0.02,0.760528716284477,0.702209133162311,0.839304956454546,0.982828839628823
"5800",5081,0.821968505738657,0.681760851104071,0.613430180503709,0.51,0.02,0.02,0.52505530210027,0.823164354282353,0.522887634393024,0.859986742814958
"5801",14695,0.600613431867331,0.980961003269563,0.901981284682302,0.02,0.02,0.51,0.271536386005062,0.762575639507152,0.257742862650992,0.563043177609365
"5802",11052,0.00625667998498501,0.00861819527007708,0.000396741821792308,0.02,0.02,0.02,0.0310913394840472,0.00152050973599724,0.00429584316566256,0.000805094254723333
"5803",7564,0.849559983717852,0.945299502788807,0.987383214161727,0,0.02,0.51,0.921246725267271,0.524210439178672,0.986789539350991,0.971956289748064
"5804",19428,0,0,0,0.02,0.51,0.51,0.0010508450000566,7.64747709265057e-07,0.00369831543679966,0.000129546162185901
"5805",14582,0.820282195193351,0.861804109379717,0.936620586496761,0.02,0.02,0.02,0.110829384837144,0.63911452521531,0.562320988256749,0.568262403711773
"5806",19852,0.00166258935719293,0.0456570876565112,0.00375064356608086,0.02,0.51,0.51,0.00624402669319234,0.00293584475077299,0.0054187488264671,0.00023089706881644
"5807",3540,0.996197729820328,0.907266454816686,0.970618293164695,0.02,0.51,0.51,0.940421599955274,0.574282946945199,0.906538464777551,0.97342038680152
"5808",19593,3.40794728351428e-06,0.00053544457503594,0.000280157294682276,0.02,0.51,0.51,0.00559513424591791,0.000354369199347673,9.80956475735054e-06,0.0182043450535807
"5809",2941,0.996880225024253,0.982894986715967,0.877429245292004,0.51,0.02,0.02,0.845983358230868,0,0.281804386272756,0.795554155632177
"5810",16783,1,0.178362504464747,0.0586964566088263,0.51,0.51,0.51,0.693738127975359,0.141095894907646,0.858278398396589,0.991873942588334
"5811",12062,0.000760365676533804,0.00118694573785575,0.00258479941017606,0.51,0.02,0.02,0.000228541314825667,0.000220893379653654,0.00140124436969718,0.0316597305674029
"5812",6368,0.970948440505671,0.945560506283484,0.979077911683574,0.02,0.02,0.51,0.358935177925157,0.321581787600783,0.946109682405795,0.99679875096809
"5813",6315,0.999999590359712,0.999992109721545,0.999999489507417,0.51,0.51,1,0.999992715187135,0.999996027227965,0.999995008178321,0.999972206447064
"5814",3052,0.973614023275416,0.980174320696807,0.99428297270151,0.51,0.51,0.51,0.918019733332003,1,0.923917928565295,0.997790334116838
"5815",11382,0.648113541567913,0.236162337602295,0.820716382736484,0.51,0.51,0.51,0.297143253006153,0.0463530193267163,0.318255191799353,0.513174950465062
"5816",9943,0.987714819847162,0.937045948491315,0.999764250578133,0.02,0.51,0.51,0.99744417709529,0.996093591613489,0.789737756914658,0.889350385661554
"5817",11672,0.000636315166483843,0.00119573539711044,0.0191912954206974,0.02,0.02,0.02,0.00602430353341681,0.00785380307034374,0.00447833381778262,0.00137499903011505
"5818",14882,0.175804983208134,0.466360347453316,0.205476104374145,0.02,0,0.02,0.00319326615548798,0.428702173519617,0.195320180392342,0.0287660924661635
"5819",11255,0.363528314065781,0.493481530532209,0.515676659736661,0.51,0.02,0.02,0.0845791398106467,0.166124690805912,0.117318793486287,0.274715838718313
"5820",3278,0.999915727420315,0.999935114863891,0.999724013676142,0.51,0.02,0.02,0.998449782851255,0.987428100631329,0.999320027456904,0.99949647483005
"5821",7800,0.119925242686645,0.0459635542900847,0.433924511479833,0.51,0.51,0.51,0.0935571361742309,0.0129205380903216,0.094036818313462,0.0448108486418061
"5822",8074,0.682481386187849,0.31289002174428,0.0675395481501948,0.02,0.51,0.02,0.0983022168963264,0.766624580229698,0.915393537933201,0.917114981774616
"5823",15744,0.0143480506186497,0.147636807072857,0.0781732260140876,0,0.02,0.02,0.147940138529645,0.103768805399335,0.599633097958984,0.0541078743198767
"5824",5155,0.105193184425535,0.36456206173151,0.509221093006282,0.51,0.51,0.51,0.873284073699034,0.790119513908125,0.506331092414014,0.0236301094501811
"5825",18757,0.994065775604628,0.968362784857476,0.972382104285177,0.51,0.51,0.51,0.999918036927956,0.999168802817638,0.967915545927182,0.999339501666279
"5826",9085,0.998665360832634,0.992172865109945,0.951846872800345,0.51,0.02,0.51,0.449641124045179,1,0.779602914134191,0.956410441773693
"5827",15341,2.76025219102232e-06,3.70793884713348e-07,6.51844982580836e-07,0.51,0.51,0.51,3.06921163507643e-05,8.87726823838284e-05,7.60017229789852e-07,0.000148849232431409
"5828",11097,0.00415650475391908,0.00428365576557854,0.00308318783476217,0.02,0.51,0.51,0.0183066821995471,0.0359744469259234,0.00389986259737329,0.0149982157217406
"5829",18491,0.00109023279775838,0.000400929807878987,1,0.51,0.02,0.02,0.00790695502117138,0.000992519541795382,0.000190326478472494,0.00041045909898966
"5830",7813,0.986148089982455,0.814778916825289,0.937975548601769,0.51,0.02,0.02,0.783479947887528,0.840388834637695,0.754641524720785,0.303649263174067
"5831",5311,0.99909129856944,0.998606234863518,0.998692275606931,0.02,1,1,0.996709223931244,0.713363669796803,0.995106149813751,0.988207544881866
"5832",13522,0.931801136748856,0.416728348072005,0.600533340403716,0.02,0.51,0.51,0.915999228064599,1,0.723769958754313,0.428335284496269
"5833",175,0.099560251260381,0.168653500102135,0.113673396178691,0.51,0.02,0.51,0.00294954044274594,0.0130263136753085,0.0257083934441732,0.0145541627454862
"5834",7690,0.145657736151149,0.153147676430342,0.537825798907929,0,0.51,0.02,0.494884964878906,0.112918188342785,0.621312966582916,0.122972203981302
"5835",18269,2.3910768065654e-06,1.24881831448523e-05,0.000156946870318316,0.51,0.02,0.02,5.95247016036484e-05,0,0,4.91562082049856e-06
"5836",16100,0.982915159469637,0.992934269153428,0.818820262274553,0.51,0.02,0.51,0.168179805287237,0.63221362712095,0.0384045302654457,0.511984295931408
"5837",7801,0.994523537374871,0.950935874280998,0.991208634237922,0.02,0.51,0.51,0.993352880750846,0.781987311393466,0.999755498852032,0.989951060468083
"5838",4228,0.999233234868645,0.992812294091833,0.997901815410326,0.02,0.02,0.02,0.993624126913879,0.996462016274656,0.999513119291566,0.984033491407009
"5839",18135,0.00397055449678101,7.48637383704638e-05,3.36770989114642e-05,0.02,0.02,0.02,0.00815632373388646,0.0259486547840924,0.00113828876544155,0.00665805741820336
"5840",10187,0.242084008485833,0.423834389655822,0.0512248476441496,0,0.02,0.988560793776082,0.367269751796518,0.612655184355859,0.69392505438124,0.716318828591882
"5841",17018,0.276666325041397,0.578420954358932,0.202276144098865,0.02,0.02,0.51,0.0632046759290937,0.495670162684979,0.473394406603829,0.181306839334298
"5842",12831,2.13369180575914e-06,1.28408497277502e-06,1.33028217240089e-05,0.02,0.51,0.51,0,0,9.81742979400758e-07,1.6801107106411e-05
"5843",3222,0.998654734551782,0.990636008320795,0.996574926999064,0.02,0.51,0.02,0.994479997416578,0.998298057303421,0.999090820176205,0.999721431000963
"5844",14869,0.166501878595103,0.0128188880028954,0.0469008042319712,0.51,0.02,0.02,0.517946109748304,0.0138863267885461,0.0254083208407224,0.0292503322310738
"5845",6184,0.984364287550241,0.999681688604097,0.996772924349328,0.51,0.02,0.02,0.999047544207971,0.999301846866937,0.987747416774367,0.999799363284216
"5846",15016,0.967876108631797,0.990464236595378,0.833767799656141,0.51,0.51,0.51,0.987690797548904,0.986315227410487,0.976912581167082,0.998998430543641
"5847",6801,0.999651109083478,0.995713429840326,0.999035804510699,0.02,0.51,0.51,0.997176954748734,0.897561931558763,1,0.97389056551358
"5848",17350,0.00145284190167823,0.0033759297533885,0.00203259126707669,0.51,0.51,0.51,0.000731708567281539,0,0.000855696913490805,0.00305352445130425
"5849",15151,0.481248938682509,0.370206525418655,0.374425827662837,0.51,0.51,0.02,0.474991583640501,0.230398887057811,0.593782897527084,0.0851665370799429
"5850",11224,0.00317422932852001,0.000630113696075066,0.000172081775278042,0.02,0.51,0.51,0.00676449861446376,0.00452687217701521,0.00169795875394541,0
"5851",11861,0.0857742759919043,0.48935997124039,0.602763555524832,0.02,0.51,0.02,0.628897871676767,0.280487077371134,0.17851714416952,0.122390302990259
"5852",4561,0.999964003310652,0.99832491676933,0.999519199801229,0.02,0.51,0.51,0.999832958230009,0.999893017485836,0.999997580121626,0.999574219059561
"5853",13897,0.120855365488289,0.278287940997953,0.375975702967913,0.51,0.02,0.51,0.165949886970014,1,0.00641530460186326,0.158364662083448
"5854",19258,7.58668699871696e-08,3.54427765883234e-06,0,0.02,0.02,0.51,1.14425354060053e-06,2.02353557752094e-08,7.45390689884106e-07,4.65885555152945e-08
"5855",10831,1.04780396009692e-05,0.00353583272999235,0.000117344562899568,0.51,0.51,0.51,0.00628672337152734,0.00100377686463914,0.000146068987458907,1.58158757853994e-05
"5856",12741,9.25362363665826e-05,5.18804436425138e-06,3.35832184501235e-05,0.51,0.02,0.02,0.000104872442316549,0.000117431065321439,1.48255342917652e-05,3.18008725648064e-05
"5857",5113,0.999682565622921,0.995818321469482,0.996786445541191,0.02,0.51,0.51,0.999941107325042,0.999973338229833,0.999908962116064,0.999204962948825
"5858",5481,0.99170236043539,0.966634945661292,0.893162407664875,0.02,0.51,0.02,0.770474869911488,0.516163195176044,0.988128942690274,0.827103140578941
"5859",83,0.998789169922327,0.993653130926406,0.991928114426631,0.51,0.51,0.02,0.996156796467864,1,0.993160073389694,0.935759160741296
"5860",13564,0,0.000374852445875542,0.000484253910631695,0.0214271529462142,0.51,0.51,0.00117522010576146,0.00590329621780008,0.00107311143414582,0.000596344457101782
"5861",4675,0.00589673144993847,0.00122940515061807,0.00250107751178183,0.02,0.51,0.51,0.00071150316806778,0.00259495708576377,0.0167056600745577,0.000302771199664041
"5862",11513,0.0601319710639948,0.00110561655578082,0.0193447865821757,1,0,1,0.0248453623404688,0.234251033555205,0.0441841981415389,0.259891969012755
"5863",19888,4.15077981825237e-07,1.71597967459691e-06,6.3107421618647e-07,0.02,0.51,0.51,5.10386771680761e-08,4.42224022839177e-07,9.20828085144883e-05,3.35695502900024e-07
"5864",14548,0.165677283263659,0.365074851234469,0.48148138376134,0.02,0.02,0.51,0.222169624492572,0.0127845744039384,0.246902550656113,0.0121201953715653
"5865",5862,0.0237453336371174,0.25956293903524,0.163828852509518,0.02,0.51,0.02,0.0836872354185483,0,0.181205960944627,0.180433036847465
"5866",6807,0.996078741844478,0.999268157254416,0.999869099699117,0.51,0.51,0.51,0.999344534386126,0.993237848883402,0.99783522541402,0.987153259765369
"5867",8048,0.999819518320443,0.999992437045804,0.999978119399104,0.02,0.51,0.02,0.999982503970159,0.999763798943635,0.999986760868053,0.999992949059916
"5868",14872,1.60380175247872e-05,0.00290854378459137,0.000123685143068424,0.51,0.02,0.02,0.00236908218113612,0,0.0139662275562235,0.047617151568533
"5869",18904,3.68939244347739e-06,0.000634125393718116,0.000289159118300136,0.51,0.51,0.02,2.58471051614689e-05,8.00811450009226e-07,0.000148978982112202,0.00333939546338559
"5870",2801,0.839644772293694,0.97328388178945,0.994305267214407,0.02,0.51,0.02,0.969734207743592,1,0.968579764434169,0.999691085497569
"5871",5364,0.995612718548847,0.968217048706735,0.991931125010967,0.02,0.02,0.02,0.933871386413101,0.930765010685716,0.977449677725398,0.990149903506374
"5872",15691,1.66544966823201e-06,8.49549502083205e-05,0.000141943640422041,0,0.02,0.02,0.000508512603097601,0.00486464455723058,3.03699707900106e-05,1.36425832962607e-06
"5873",15520,1.26907304681162e-05,6.10582128633833e-06,1.18569803601898e-06,0.51,0.51,0.51,1.20120005637241e-05,3.26536992875134e-06,3.90190925403068e-07,2.2026183127622e-05
"5874",18547,0.029482152241703,0.154311034246103,0.0453203528900115,0.51,0.02,0.02,0.788088685722419,0.0492878085246306,0.794998916989945,0.163896495172204
"5875",3176,0.520382393499724,0.993197385336095,0.980839640724284,0.02,0.51,0.51,0.960750859256722,0.993943258604979,0.936512858402879,0.98952030659477
"5876",1640,0.999483934037221,0.995783639964298,0.999966636119928,0.02,0.02,0.02,0.993552524398677,0.999353243600218,0.992119421075557,0.985806619942028
"5877",2889,0.999213026091264,0.957291631220479,0.997746920789849,0.02,0.51,0.51,0.99988871025255,0.99747959661364,0.857759056973406,0.998758528907321
"5878",10714,0.91877519120648,0.913157689065679,0.903767951363723,1,0,1,0.0977880155975584,0.621829425161314,0.581578823195503,0.819320018453537
"5879",12671,0.02,0.02,0,0.02,0.02,0.02,0.02,0.51,0,1
"5880",12089,6.39927278503003e-10,2.5780822475922e-08,1.2789989393374e-07,0.51,0.51,0.51,1.91713165913942e-06,1.16617438701437e-05,1.23928703279786e-07,1.22399905875033e-06
"5881",13612,3.12846268371887e-07,2.03985584734684e-07,4.5548178455315e-07,0.02,0.02,0.02,2.24156467531679e-07,1.05768946605692e-07,2.56588622656744e-08,0
"5882",13579,0.00146681360161545,0.000832142382649726,0.00269691016831382,0.51,0.51,0.02,0.0573266401029538,0.00859539520271328,0,0.00908052787809195
"5883",15465,0.0127287826173724,0.242865974861787,0.366197865972901,0.51,0.02,0.02,0.722430201170485,0.0396352064040392,0.150169298294598,0.0328692755941438
"5884",15046,0.00769525071722003,0.0201352581041582,0.154466936373037,0.51,0.51,0.51,0.167525131496761,0.23243290151132,0.00176361196891461,0.0032429826903581
"5885",16317,0.016284594933743,0.00122463687445587,0.00393802451704205,0.02,0.02,0.02,0.0109469293602964,0.00130092211846263,0.0100871881738859,0.00183208716805216
"5886",11262,0.00606256049994577,0.0059820533652912,0.000306338864058648,0.51,0.51,0.02,0.255086923204165,0,0.00703756920081753,0.0204417419993368
"5887",1797,0.997046640928711,0.999949507009884,0.999845115800619,0.51,0.51,0.02,0.999888792502713,0.998661733129689,0,0.999911233906987
"5888",8078,0.00902255105680802,0.00111031236564233,0.00123339429013799,0.51,0.02,0.51,0.0311274224458471,0.0159803919313875,0.0938402872750628,0.0442873597480384
"5889",17194,0.284127235612835,0.029944659472082,0.0322945310325188,0.02,0.51,0.02,0.0177435807662772,0.0127171815188814,0.352349907421602,0.0167409882991817
"5890",19560,7.789083539157e-08,0.000189363199309242,0.000275778182185707,0.51,0.02,0.02,7.97472712419798e-05,0.00260855481340027,5.96695913063454e-05,0.000942636147951876
"5891",5391,0.0515822135571809,0.491859690815461,0.71386253112262,0.51,0.02,0.51,0.970509585638512,0.881354694927311,0.652828485151947,0.520965915376795
"5892",15008,0.99510130575524,0.997653431480087,0.999866661515977,0.02,0.51,0.51,0.978916491051086,0.939231853241618,0.997547705523334,0.992934372639126
"5893",10178,0.800555126133619,0.507399180152503,0.680035043942311,0.51,0.02,0.51,0.355659324210507,0.232103277076152,0.0683624641862918,0.698724424724124
"5894",14344,0.121741853198425,0.233150561445921,0.624338257622993,0.51,0.02,0.51,0.0550566795153878,0.223251860407913,0.200179731771962,0.321137554325315
"5895",15079,2.53416869895577e-05,4.91667134481117e-05,1.15745735815346e-05,0.02,0.02,0.51,5.61717531821171e-05,0.00105230488716132,0.000465919466290774,0.00345325970480875
"5896",3648,0.99870404964653,0.998523582873898,0.993853946967381,0.75686671613746,0.543414374818273,1,0.997202277809811,0.999391805825936,0.998157494848479,0.997149868989102
"5897",1342,0.999992887002818,0.999923726120173,0.999992075925186,0.51,0.51,0.51,0.999500585845649,0.999986705257058,0.999662654758533,0.999571867506142
"5898",3375,0.991360464530064,0.445755017067431,0.844238054166815,0.51,0.51,0.02,0.934392069450174,0.920460253518127,0.788485502603852,0.99633833453658
"5899",7729,0.999999818034871,0.999875160664171,0.999999829455769,0.51,0.02,0.02,0.999999516047462,0.999987943304895,0.999999697012366,1
"5900",3190,0.6842983044254,0.984872656637737,0.997404507406818,0.02,0.02,1,0.608435464630042,0.0957504046649462,0.0943437697751182,0.506273204342264
"5901",12127,0.000684545821533537,0.00239562906823071,0.000179392218581815,0.02,0.02,0.51,0.000152301005210086,0.000410834075089528,0,0.000203165443266265
"5902",18487,2.3009160957392e-06,1.82900696537598e-06,1.52188965693426e-05,0.02,0.02,0.51,2.51522246122507e-06,3.70749092167698e-05,3.04565200838637e-05,5.10093220615299e-05
"5903",9787,0.999988236562899,0.999147443733472,0.999894043034706,0.51,0.02,0.51,0.99971339490952,0.999997554321434,0.996934063269677,0.996566880545833
"5904",5817,0.99991622517502,0.999226382801989,0.997645724810525,0.02,0.02,0.02,0.998022156752414,0.986723572149692,0.99659801180944,0.999750056418811
"5905",4516,0.999120818824183,0.986366629247485,0.999720288997236,0.51,0.51,0.51,0.999179518233751,0.999860301552929,0.999701967277899,0.999993280944501
"5906",14764,0.0136534249956772,0.00335659098296446,0.00621126430691978,0.51,0.51,0.51,0.000290660578570999,0.00389774405827181,0.000658037666937294,0.167872061877734
"5907",13898,0.0124442968306356,0.417624732371108,0.636793388032707,0.02,0.02,0.02,0.624410595766575,0.928245909001852,0.0685132136656754,0.296750912535524
"5908",2316,0.999997456179053,0.999986117232824,0.999989726195258,1,0.51,0.51,0.999922656278279,0.999998496251962,0.999986313849639,0.999976095684647
"5909",6589,0.995146776260683,0.996809272709827,0.99703839766684,0.51,0.51,0.51,0.998044912332033,0.793965227966683,0.982554023258538,0.957486303229435
"5910",1641,0.791899084436041,0.762490543552072,0.962189768235792,0.02,0.51,0.51,0.353066942610703,0.547380258296032,0.45384876046194,0.55792472959091
"5911",8003,0.821046207859465,0.129635908314117,0.654731006604385,0,0.02,0.02,0.954622077648188,0.048677327468809,0.658765654376829,0.290731299607319
"5912",15131,0.001194708857088,0.000654071947662157,0.0847799573677733,0.02,0.02,0.02,0.0317997565085349,0.00014811997033895,8.40559008710595e-05,5.2164502305987e-05
"5913",9237,0.00392100606223538,0.120498991119507,0.129288913973229,0.02,0.02,0.02,0.24838542738432,0.0324301435530231,0.011513923964488,0.144263924469331
"5914",17301,2.51697327227218e-05,0.000100863561385279,0.000133044620607178,0.02,0.51,0.02,0.000226339197997716,1,0.000832136066284745,1.04336480548042e-05
"5915",14772,0.332955044176413,0.00158010509441243,0.0886662190450126,0.51,0.02,0.51,0.464353715926234,0,0.0777134762806483,0.429839856645801
